timestamp,open,high,low,close,volume
2022-09-19 05:30:00,176.96,178.58,173.74,174.86,13920043.0
2022-09-20 05:30:00,175.5,177.19,174.08,174.53,20162968.0
2022-09-21 05:30:00,175.39,175.76,168.23,170.29,14468834.0
2022-09-22 05:30:00,168.0,169.8,164.36,165.08,26264524.0
2022-09-23 05:30:00,163.73,164.81,148.57,151.91,87162701.0
2022-09-26 05:30:00,150.0,157.01,139.76,150.64,167547093.0
2022-09-27 05:30:00,154.35,155.93,150.94,153.64,54127082.0
2022-09-28 05:30:00,153.9,157.8,151.91,155.78,52877860.0
2022-09-29 05:30:00,156.71,159.07,154.54,156.0,36761860.0
2022-09-30 05:30:00,155.25,164.03,155.25,159.15,62897599.0
2022-10-03 05:30:00,159.75,160.99,156.75,158.1,11740861.0
2022-10-04 05:30:00,159.07,159.26,156.0,156.34,19179329.0
2022-10-06 05:30:00,156.64,158.18,154.2,154.73,20692740.0
2022-10-07 05:30:00,153.0,157.31,153.0,157.05,14282847.0
2022-10-10 05:30:00,155.96,158.96,155.66,156.71,16834222.0
2022-10-11 05:30:00,157.5,158.59,154.91,156.26,17807158.0
2022-10-12 05:30:00,157.84,161.96,157.01,161.66,35288322.0
2022-10-13 05:30:00,161.21,162.98,159.94,160.46,16436900.0
2022-10-14 05:30:00,163.5,163.5,158.66,159.49,23365185.0
2022-10-17 05:30:00,158.96,161.21,158.25,158.89,9520535.0
2022-10-18 05:30:00,159.71,161.25,158.66,159.26,13256571.0
2022-10-19 05:30:00,159.75,162.68,159.71,160.43,11595365.0
2022-10-20 05:30:00,159.41,163.5,159.26,163.13,16371063.0
2022-10-21 05:30:00,161.51,164.18,160.5,162.98,11634489.0
2022-10-24 05:30:00,164.85,165.19,163.95,164.14,1132860.0
2022-10-25 05:30:00,164.14,164.55,160.69,163.88,20622683.0
2022-10-27 05:30:00,164.48,168.64,163.01,167.93,24298483.0
2022-10-28 05:30:00,167.85,171.75,167.4,170.1,11669877.0
2022-10-31 05:30:00,170.96,172.69,170.03,171.11,11755680.0
2022-11-01 05:30:00,172.99,176.93,172.35,176.36,15220275.0
2022-11-02 05:30:00,176.36,177.41,174.64,174.98,12884446.0
2022-11-03 05:30:00,174.75,175.2,170.03,171.04,9358214.0
2022-11-04 05:30:00,171.0,172.09,168.75,169.61,8059666.0
2022-11-07 05:30:00,170.48,173.93,169.8,171.0,14862035.0
2022-11-09 05:30:00,173.25,173.25,163.54,164.06,22831145.0
2022-11-10 05:30:00,162.0,165.11,160.13,161.18,16217628.0
2022-11-11 05:30:00,162.0,163.39,160.16,160.54,12123884.0
2022-11-14 05:30:00,158.21,160.28,157.69,158.51,18460858.0
2022-11-15 05:30:00,157.5,162.38,157.24,162.0,15258100.0
2022-11-16 05:30:00,161.96,163.09,160.09,162.82,9825806.0
2022-11-17 05:30:00,162.68,165.34,162.19,163.73,9449663.0
2022-11-18 05:30:00,163.76,164.1,162.64,163.76,5828997.0
2022-11-21 05:30:00,163.13,164.63,162.38,164.29,4712051.0
2022-11-22 05:30:00,163.88,164.4,162.68,163.35,4366444.0
2022-11-23 05:30:00,163.69,164.1,160.69,161.36,13510575.0
2022-11-24 05:30:00,161.55,165.75,161.32,165.56,7622242.0
2022-11-25 05:30:00,165.56,165.68,162.45,165.45,10989669.0
2022-11-28 05:30:00,164.36,166.65,164.36,165.98,4526152.0
2022-11-29 05:30:00,165.98,166.69,163.91,164.51,6476053.0
2022-11-30 05:30:00,164.51,168.71,163.24,168.0,17317948.0
2022-12-01 05:30:00,168.0,168.64,165.38,166.43,13241958.0
2022-12-02 05:30:00,163.91,166.13,163.91,164.85,12880946.0
2022-12-05 05:30:00,164.78,166.69,162.9,166.43,16477953.0
2022-12-06 05:30:00,166.16,168.11,164.55,167.63,11299943.0
2022-12-07 05:30:00,167.14,168.08,165.34,165.79,5813972.0
2022-12-08 05:30:00,166.35,166.39,162.68,163.35,11176437.0
2022-12-09 05:30:00,163.8,164.21,161.78,162.9,6020030.0
2022-12-12 05:30:00,162.0,163.5,160.95,161.66,8194427.0
2022-12-13 05:30:00,161.66,162.6,159.79,162.23,8235449.0
2022-12-14 05:30:00,162.23,165.41,162.23,164.4,10055351.0
2022-12-15 05:30:00,164.63,165.3,161.93,162.26,5385777.0
2022-12-16 05:30:00,161.25,163.65,159.45,159.9,11166615.0
2022-12-19 05:30:00,160.54,164.4,160.13,164.18,7758861.0
2022-12-20 05:30:00,164.18,164.18,160.43,162.98,6541928.0
2022-12-21 05:30:00,162.79,163.69,160.39,162.04,7005860.0
2022-12-22 05:30:00,162.07,162.75,159.64,161.25,6961414.0
2022-12-23 05:30:00,160.05,161.48,157.84,158.44,4554651.0
2022-12-26 05:30:00,158.63,160.69,158.21,158.89,6864330.0
2022-12-27 05:30:00,159.71,161.4,158.85,159.49,13115849.0
2022-12-28 05:30:00,159.38,163.8,159.38,161.81,16815545.0
2022-12-29 05:30:00,160.54,162.38,160.13,161.81,22536868.0
2022-12-30 05:30:00,162.04,162.56,159.94,160.28,4643134.0
2023-01-02 05:30:00,160.91,161.63,159.75,161.29,5959393.0
2023-01-03 05:30:00,161.44,162.15,160.76,161.7,2873110.0
2023-01-04 05:30:00,161.55,161.55,157.88,158.29,9954540.0
2023-01-05 05:30:00,158.93,158.93,154.95,156.6,21273504.0
2023-01-06 05:30:00,156.11,157.73,155.66,156.07,11510469.0
2023-01-09 05:30:00,156.9,158.96,153.19,156.82,52485114.0
2023-01-10 05:30:00,157.43,159.34,156.75,158.85,17248322.0
2023-01-11 05:30:00,159.15,159.79,157.57,158.96,9164359.0
2023-01-12 05:30:00,160.16,160.43,158.55,160.13,21179551.0
2023-01-13 05:30:00,160.2,161.51,159.98,160.5,6560244.0
2023-01-16 05:30:00,161.25,161.93,159.53,161.74,8362193.0
2023-01-17 05:30:00,161.74,164.03,161.18,163.8,13000569.0
2023-01-18 05:30:00,163.73,165.11,162.3,164.51,11171367.0
2023-01-19 05:30:00,164.1,165.94,163.99,165.56,11586813.0
2023-01-20 05:30:00,165.75,167.93,165.75,167.44,10112643.0
2023-01-23 05:30:00,168.0,171.23,167.66,168.83,14393607.0
2023-01-24 05:30:00,169.69,169.95,165.38,165.71,6150892.0
2023-01-25 05:30:00,165.53,165.94,163.35,164.55,5790331.0
2023-01-27 05:30:00,164.48,166.09,162.75,164.44,10458601.0
2023-01-30 05:30:00,163.5,164.14,157.91,158.89,24288171.0
2023-01-31 05:30:00,159.45,165.15,159.11,162.49,20997541.0
2023-02-01 05:30:00,168.75,168.75,160.2,162.41,20246364.0
2023-02-02 05:30:00,162.0,162.82,158.51,159.53,12820661.0
2023-02-03 05:30:00,159.9,161.36,157.8,161.14,10815684.0
2023-02-06 05:30:00,160.09,163.01,159.79,162.79,6948200.0
2023-02-07 05:30:00,163.5,163.65,161.32,162.64,10035524.0
2023-02-08 05:30:00,159.64,159.94,157.84,159.0,12432717.0
2023-02-09 05:30:00,159.0,160.46,159.0,159.64,7011081.0
2023-02-10 05:30:00,158.93,160.84,158.89,160.57,10892157.0
2023-02-13 05:30:00,160.57,162.38,160.5,162.0,7710131.0
2023-02-14 05:30:00,162.79,162.79,159.56,161.25,6010680.0
2023-02-15 05:30:00,159.94,161.4,159.75,160.88,8107495.0
2023-02-16 05:30:00,162.68,162.68,160.5,160.95,3963115.0
2023-02-17 05:30:00,160.5,161.93,159.75,160.35,6491148.0
2023-02-20 05:30:00,161.7,162.75,160.65,161.85,6841916.0
2023-02-21 05:30:00,163.16,164.06,162.04,162.9,6701433.0
2023-02-22 05:30:00,162.0,162.98,159.75,160.99,9128658.0
2023-02-23 05:30:00,161.25,161.93,159.45,159.94,10345872.0
2023-02-24 05:30:00,159.3,161.55,159.3,161.29,9808828.0
2023-02-27 05:30:00,162.34,164.96,160.91,164.4,17763614.0
2023-02-28 05:30:00,165.45,167.25,164.06,166.69,36559270.0
2023-03-01 05:30:00,166.16,166.69,163.05,164.18,12896082.0
2023-03-02 05:30:00,163.5,165.75,161.85,165.26,79708539.0
2023-03-03 05:30:00,165.3,169.09,165.3,166.58,9951867.0
2023-03-06 05:30:00,168.0,171.6,167.25,170.36,15659953.0
2023-03-08 05:30:00,170.21,171.26,169.28,171.04,11591493.0
2023-03-09 05:30:00,171.75,172.84,169.13,169.35,13941650.0
2023-03-10 05:30:00,166.69,171.11,166.69,169.91,9605432.0
2023-03-13 05:30:00,171.04,172.54,169.05,169.58,13209650.0
2023-03-14 05:30:00,168.86,170.81,168.0,168.9,9583403.0
2023-03-15 05:30:00,169.95,172.54,169.28,171.23,12228066.0
2023-03-16 05:30:00,172.09,174.68,171.26,174.11,18437813.0
2023-03-17 05:30:00,175.46,175.5,171.23,172.28,33711017.0
2023-03-20 05:30:00,168.98,172.05,168.98,170.63,9281410.0
2023-03-21 05:30:00,170.44,170.78,166.84,167.36,11272785.0
2023-03-22 05:30:00,167.25,168.53,165.6,168.08,7589845.0
2023-03-23 05:30:00,168.0,168.38,165.94,166.61,17091294.0
2023-03-24 05:30:00,167.25,168.19,165.6,166.8,10371664.0
2023-03-27 05:30:00,167.18,169.69,164.66,165.08,19983728.0
2023-03-28 05:30:00,165.94,167.33,164.03,166.58,8689164.0
2023-03-29 05:30:00,166.58,167.78,165.41,166.84,19743254.0
2023-03-31 05:30:00,168.0,170.06,167.25,169.28,10202056.0
2023-04-03 05:30:00,170.51,170.51,167.89,168.45,7643213.0
2023-04-05 05:30:00,169.95,169.95,167.78,169.24,12019380.0
2023-04-06 05:30:00,170.4,170.55,168.49,168.94,4282875.0
2023-04-10 05:30:00,168.9,172.05,168.75,171.79,4145643.0
2023-04-11 05:30:00,171.68,174.0,171.34,173.51,5106601.0
2023-04-12 05:30:00,173.55,173.66,170.29,170.48,9118794.0
2023-04-13 05:30:00,170.48,173.74,170.25,173.4,11428618.0
2023-04-17 05:30:00,174.45,179.93,174.23,177.49,21815043.0
2023-04-18 05:30:00,177.68,178.13,172.24,172.73,13482830.0
2023-04-19 05:30:00,171.75,173.55,171.49,172.46,8264189.0
2023-04-20 05:30:00,173.14,174.68,172.24,173.18,7308749.0
2023-04-21 05:30:00,173.85,174.26,172.2,173.66,5030649.0
2023-04-24 05:30:00,173.25,174.23,172.46,173.96,5725067.0
2023-04-25 05:30:00,173.48,175.43,172.99,174.68,8338702.0
2023-04-26 05:30:00,175.54,179.63,174.0,178.73,13581015.0
2023-04-27 05:30:00,178.5,178.73,175.13,176.96,9794455.0
2023-04-28 05:30:00,177.71,178.46,174.83,177.94,10585485.0
2023-05-02 05:30:00,179.03,180.86,178.69,180.08,6732906.0
2023-05-03 05:30:00,180.0,181.5,179.1,179.78,4789216.0
2023-05-04 05:30:00,179.74,180.53,176.21,179.14,9189782.0
2023-05-05 05:30:00,179.1,181.13,178.65,180.79,3896440.0
2023-05-08 05:30:00,181.39,184.69,180.83,183.56,8758319.0
2023-05-09 05:30:00,183.04,185.18,182.03,182.55,9166939.0
2023-05-10 05:30:00,183.86,185.96,183.45,185.74,9689407.0
2023-05-11 05:30:00,185.78,186.9,184.95,186.41,12616724.0
2023-05-12 05:30:00,186.64,187.2,180.86,181.31,13853805.0
2023-05-15 05:30:00,182.55,184.24,181.76,182.44,12187761.0
2023-05-16 05:30:00,182.66,183.41,180.0,180.45,11418506.0
2023-05-17 05:30:00,180.68,181.43,178.09,179.1,11560926.0
2023-05-18 05:30:00,180.75,180.75,175.95,176.74,14497720.0
2023-05-19 05:30:00,176.74,178.13,174.0,175.28,10071692.0
2023-05-22 05:30:00,176.03,179.25,174.49,175.76,12566126.0
2023-05-23 05:30:00,175.54,177.41,175.01,175.58,12458558.0
2023-05-24 05:30:00,178.35,178.39,176.14,176.85,8877970.0
2023-05-25 05:30:00,178.28,180.23,177.23,178.46,12502745.0
2023-05-26 05:30:00,178.39,178.43,176.1,177.98,6811800.0
2023-05-29 05:30:00,178.65,178.76,175.58,175.88,13638294.0
2023-05-30 05:30:00,176.93,176.93,175.28,176.33,9469924.0
2023-05-31 05:30:00,176.25,176.4,172.5,175.39,48104145.0
2023-06-01 05:30:00,174.71,175.58,172.54,174.75,8804788.0
2023-06-02 05:30:00,175.5,176.33,174.83,175.95,6617780.0
2023-06-05 05:30:00,177.34,178.5,176.1,176.7,27428296.0
2023-06-06 05:30:00,177.34,177.75,175.84,176.48,6898602.0
2023-06-07 05:30:00,177.53,180.04,177.11,179.4,11153569.0
2023-06-08 05:30:00,179.44,184.09,179.44,181.24,19300830.0
2023-06-09 05:30:00,182.66,184.13,181.35,183.68,11037139.0
2023-06-12 05:30:00,183.75,184.84,180.9,181.24,8188907.0
2023-06-13 05:30:00,181.5,182.59,181.09,181.69,6443217.0
2023-06-14 05:30:00,181.58,185.4,181.58,184.88,10297424.0
2023-06-15 05:30:00,185.21,185.21,182.85,184.84,9732747.0
2023-06-16 05:30:00,184.8,185.51,183.38,184.84,9702359.0
2023-06-19 05:30:00,184.84,186.23,181.8,182.33,10431645.0
2023-06-20 05:30:00,182.89,187.28,182.81,186.56,13426362.0
2023-06-21 05:30:00,186.6,194.29,186.56,193.65,31172086.0
2023-06-22 05:30:00,193.5,193.5,189.53,190.16,7430963.0
2023-06-23 05:30:00,190.2,190.99,187.16,187.58,5593392.0
2023-06-26 05:30:00,187.5,187.69,185.36,186.38,7305361.0
2023-06-27 05:30:00,186.08,187.54,185.74,187.16,11142905.0
2023-06-28 05:30:00,188.1,189.38,184.84,187.61,17808713.0
2023-06-30 05:30:00,192.38,194.78,188.4,191.36,17659976.0
2023-07-03 05:30:00,190.91,191.21,187.13,187.88,12467237.0
2023-07-04 05:30:00,189.38,189.38,186.9,187.2,8637966.0
2023-07-05 05:30:00,187.28,190.46,187.13,189.94,5340907.0
2023-07-06 05:30:00,194.96,197.7,190.8,197.03,16705042.0
2023-07-07 05:30:00,196.91,196.91,191.03,191.59,13149181.0
2023-07-10 05:30:00,191.59,192.3,186.38,187.5,15319044.0
2023-07-11 05:30:00,189.0,191.55,187.54,190.13,7486043.0
2023-07-12 05:30:00,190.5,191.06,188.36,189.04,9390875.0
2023-07-13 05:30:00,188.81,189.15,181.28,182.33,30591443.0
2023-07-14 05:30:00,182.25,183.3,177.53,180.04,72085814.0
2023-07-17 05:30:00,181.88,183.71,179.4,180.75,11474158.0
2023-07-18 05:30:00,180.75,182.78,179.7,180.86,14940590.0
2023-07-19 05:30:00,180.75,184.65,180.41,182.44,22954869.0
2023-07-20 05:30:00,182.96,184.39,181.73,183.19,10249080.0
2023-07-21 05:30:00,182.44,184.73,181.65,183.08,18466405.0
2023-07-24 05:30:00,183.04,186.11,182.14,185.59,14825559.0
2023-07-25 05:30:00,186.71,188.63,186.11,188.36,10500015.0
2023-07-26 05:30:00,190.43,191.74,187.5,188.25,12898169.0
2023-07-27 05:30:00,189.0,190.05,187.28,188.03,10836771.0
2023-07-28 05:30:00,188.85,195.86,187.58,193.65,17518454.0
2023-07-31 05:30:00,196.5,200.25,194.36,199.54,24269729.0
2023-08-01 05:30:00,196.5,196.5,187.88,188.85,31395695.0
2023-08-02 05:30:00,189.68,190.35,184.95,186.41,20825400.0
2023-08-03 05:30:00,186.75,187.95,184.58,186.53,10882017.0
2023-08-04 05:30:00,186.0,186.79,184.95,185.51,7406389.0
2023-08-07 05:30:00,186.6,186.71,184.5,185.96,6345965.0
2023-08-08 05:30:00,183.94,183.94,180.49,181.13,15171723.0
2023-08-09 05:30:00,182.25,182.63,179.81,180.26,18442137.0
2023-08-10 05:30:00,180.41,181.99,180.04,181.35,9962448.0
