timestamp,open,high,low,close,volume
2022-05-11 05:30:00,2396.25,2433.6,2353.0,2389.15,459255.0
2022-05-12 05:30:00,2369.0,2401.0,2332.15,2384.65,419477.0
2022-05-13 05:30:00,2400.0,2483.0,2397.85,2432.65,650616.0
2022-05-16 05:30:00,2519.9,2628.4,2494.65,2617.95,2801368.0
2022-05-17 05:30:00,2610.0,2714.7,2600.15,2706.7,1462487.0
2022-05-18 05:30:00,2699.0,2769.9,2683.4,2696.0,1173271.0
2022-05-19 05:30:00,2622.0,2738.0,2622.0,2650.5,1592952.0
2022-05-20 05:30:00,2693.95,2720.0,2652.15,2707.8,687007.0
2022-05-23 05:30:00,2721.0,2767.5,2715.05,2741.3,892535.0
2022-05-24 05:30:00,2745.95,2769.9,2702.1,2719.3,481731.0
2022-05-25 05:30:00,2734.0,2749.85,2673.0,2686.15,556605.0
2022-05-26 05:30:00,2700.1,2738.9,2663.95,2725.1,854405.0
2022-05-27 05:30:00,2736.2,2765.0,2729.7,2742.1,404877.0
2022-05-30 05:30:00,2755.3,2796.0,2742.85,2758.45,589423.0
2022-05-31 05:30:00,2770.0,2818.65,2717.2,2780.75,1766731.0
2022-06-01 05:30:00,2770.15,2818.0,2752.0,2771.7,358924.0
2022-06-02 05:30:00,2777.4,2785.35,2715.05,2723.55,558032.0
2022-06-03 05:30:00,2741.0,2766.65,2661.5,2685.25,808873.0
2022-06-06 05:30:00,2683.0,2696.0,2638.05,2653.1,906875.0
2022-06-07 05:30:00,2629.4,2656.8,2610.6,2647.9,453936.0
2022-06-08 05:30:00,2661.1,2674.8,2619.15,2649.15,260633.0
2022-06-09 05:30:00,2640.0,2724.45,2621.0,2716.0,531562.0
2022-06-10 05:30:00,2672.25,2736.95,2672.25,2712.85,666106.0
2022-06-13 05:30:00,2685.0,2724.55,2666.2,2700.8,556912.0
2022-06-14 05:30:00,2689.4,2752.15,2676.2,2722.75,739832.0
2022-06-15 05:30:00,2744.0,2751.1,2703.95,2720.1,339705.0
2022-06-16 05:30:00,2736.5,2749.0,2631.25,2652.5,542478.0
2022-06-17 05:30:00,2629.5,2666.7,2585.05,2604.8,836170.0
2022-06-20 05:30:00,2600.0,2661.9,2599.95,2623.25,717655.0
2022-06-21 05:30:00,2642.2,2711.0,2632.15,2702.8,1177839.0
2022-06-22 05:30:00,2699.0,2713.0,2642.1,2662.75,273509.0
2022-06-23 05:30:00,2665.1,2825.0,2665.1,2819.05,1338537.0
2022-06-24 05:30:00,2837.85,2909.55,2831.95,2877.9,1078547.0
2022-06-27 05:30:00,2909.0,2909.95,2836.0,2848.3,532402.0
2022-06-28 05:30:00,2827.7,2886.1,2818.75,2863.8,770778.0
2022-06-29 05:30:00,2849.1,2922.95,2830.0,2886.6,856258.0
2022-06-30 05:30:00,2879.95,2910.0,2784.05,2794.35,928852.0
2022-07-01 05:30:00,2775.0,2809.8,2750.4,2782.8,367512.0
2022-07-04 05:30:00,2793.8,2805.5,2745.75,2796.4,443843.0
2022-07-05 05:30:00,2815.0,2843.9,2790.0,2805.6,616329.0
2022-07-06 05:30:00,2810.0,2920.0,2807.0,2907.95,1058465.0
2022-07-07 05:30:00,2943.0,2958.0,2917.4,2944.2,650305.0
2022-07-08 05:30:00,2952.0,2982.85,2895.0,2931.6,617742.0
2022-07-11 05:30:00,2929.0,3053.05,2907.9,3046.85,1346337.0
2022-07-12 05:30:00,3038.5,3038.5,2941.5,2954.05,1069397.0
2022-07-13 05:30:00,2955.5,2994.95,2942.0,2967.4,768270.0
2022-07-14 05:30:00,2977.9,3006.85,2900.85,2955.1,901976.0
2022-07-15 05:30:00,2969.4,3045.3,2945.7,3034.0,536541.0
2022-07-18 05:30:00,3055.85,3078.0,3012.0,3036.5,568164.0
2022-07-19 05:30:00,3020.0,3089.0,3015.0,3077.7,728004.0
2022-07-20 05:30:00,3088.0,3111.0,3028.0,3045.0,432912.0
2022-07-21 05:30:00,3053.0,3092.1,3031.0,3081.2,469152.0
2022-07-22 05:30:00,3085.15,3179.0,3077.6,3147.6,1461794.0
2022-07-25 05:30:00,3140.0,3153.9,3068.1,3086.7,623585.0
2022-07-26 05:30:00,3090.0,3098.9,3007.95,3023.3,676813.0
2022-07-27 05:30:00,3023.3,3063.05,3013.5,3057.4,527215.0
2022-07-28 05:30:00,3065.1,3080.0,3031.1,3054.0,486390.0
2022-07-29 05:30:00,3083.0,3145.0,3066.4,3093.45,570564.0
2022-08-01 05:30:00,3109.9,3175.55,3072.4,3088.4,891876.0
2022-08-02 05:30:00,3055.0,3148.0,2913.05,3120.95,1843785.0
2022-08-03 05:30:00,3129.0,3170.0,3070.55,3138.2,1218915.0
2022-08-04 05:30:00,3151.0,3196.5,3101.0,3145.8,928111.0
2022-08-05 05:30:00,3152.0,3179.8,3066.0,3089.6,518285.0
2022-08-08 05:30:00,3090.0,3145.1,3072.15,3116.75,595708.0
2022-08-10 05:30:00,3132.0,3169.35,3117.35,3154.55,814819.0
2022-08-11 05:30:00,3256.0,3265.95,3139.2,3176.45,2187872.0
2022-08-12 05:30:00,3178.0,3221.4,3131.0,3210.15,1327610.0
2022-08-16 05:30:00,3218.0,3342.0,3211.0,3338.05,1700743.0
2022-08-17 05:30:00,3339.0,3433.3,3335.1,3397.6,1654567.0
2022-08-18 05:30:00,3400.0,3438.0,3374.7,3411.4,591901.0
2022-08-19 05:30:00,3412.05,3460.0,3394.3,3424.1,1151041.0
2022-08-22 05:30:00,3401.0,3415.05,3330.1,3363.25,928071.0
2022-08-23 05:30:00,3361.0,3480.0,3338.15,3464.75,1604447.0
2022-08-24 05:30:00,3456.05,3473.5,3393.05,3450.7,856684.0
2022-08-25 05:30:00,3455.0,3513.7,3408.8,3481.45,1244869.0
2022-08-26 05:30:00,3440.0,3453.8,3341.1,3355.1,1742915.0
2022-08-29 05:30:00,3289.0,3338.8,3242.65,3291.6,1436918.0
2022-08-30 05:30:00,3321.8,3397.6,3317.0,3358.75,1236651.0
2022-09-01 05:30:00,3241.0,3434.9,3241.0,3411.6,1592544.0
2022-09-02 05:30:00,3451.0,3469.0,3415.0,3422.1,1038097.0
2022-09-05 05:30:00,3444.95,3447.0,3379.05,3400.5,561306.0
2022-09-06 05:30:00,3412.0,3424.1,3400.0,3410.35,355149.0
2022-09-07 05:30:00,3360.7,3419.0,3360.7,3383.65,662832.0
2022-09-08 05:30:00,3400.6,3463.5,3400.6,3425.75,640524.0
2022-09-09 05:30:00,3460.0,3483.0,3427.05,3473.15,567370.0
2022-09-12 05:30:00,3484.0,3553.0,3465.1,3538.95,761569.0
2022-09-13 05:30:00,3555.0,3582.1,3510.5,3522.0,528699.0
2022-09-14 05:30:00,3452.0,3563.95,3452.0,3541.8,508971.0
2022-09-15 05:30:00,3559.55,3672.0,3553.35,3622.25,1625125.0
2022-09-16 05:30:00,3635.0,3640.4,3530.2,3549.0,957393.0
2022-09-19 05:30:00,3549.95,3633.7,3493.45,3590.25,517408.0
2022-09-20 05:30:00,3624.65,3738.25,3620.0,3711.55,854400.0
2022-09-21 05:30:00,3720.0,3787.25,3671.35,3682.05,883098.0
2022-09-22 05:30:00,3680.0,3759.9,3670.4,3748.75,659825.0
2022-09-23 05:30:00,3764.0,3774.45,3651.4,3688.45,436539.0
2022-09-26 05:30:00,3669.85,3669.95,3472.2,3515.55,979894.0
2022-09-27 05:30:00,3543.8,3615.0,3487.3,3570.55,651919.0
2022-09-28 05:30:00,3529.0,3665.7,3529.0,3628.3,670814.0
2022-09-29 05:30:00,3646.7,3678.25,3605.0,3624.1,578779.0
2022-09-30 05:30:00,3623.95,3693.8,3583.85,3671.6,517861.0
2022-10-03 05:30:00,3781.0,3781.9,3444.95,3463.35,2180504.0
2022-10-04 05:30:00,3524.0,3579.9,3516.65,3555.0,961129.0
2022-10-06 05:30:00,3560.0,3596.85,3520.0,3531.35,530684.0
2022-10-07 05:30:00,3531.35,3550.0,3467.55,3498.55,458833.0
2022-10-10 05:30:00,3461.0,3542.0,3451.3,3531.6,412736.0
2022-10-11 05:30:00,3549.15,3550.65,3392.5,3408.0,661794.0
2022-10-12 05:30:00,3425.05,3468.65,3377.0,3458.2,660964.0
2022-10-13 05:30:00,3467.8,3554.95,3445.0,3471.2,753969.0
2022-10-14 05:30:00,3544.65,3554.9,3469.8,3477.2,387253.0
2022-10-17 05:30:00,3470.0,3525.0,3465.3,3514.7,492114.0
2022-10-18 05:30:00,3532.3,3622.0,3529.95,3612.5,522357.0
2022-10-19 05:30:00,3629.9,3685.0,3600.15,3612.3,645494.0
2022-10-20 05:30:00,3597.0,3660.0,3560.0,3651.15,515240.0
2022-10-21 05:30:00,3651.15,3684.7,3568.0,3629.5,532326.0
2022-10-24 05:30:00,3684.9,3684.9,3630.6,3641.2,63729.0
2022-10-25 05:30:00,3677.0,3724.0,3650.0,3710.65,571186.0
2022-10-27 05:30:00,3741.05,3741.05,3661.0,3710.65,583285.0
2022-10-28 05:30:00,3721.0,3773.1,3697.15,3745.75,478514.0
2022-10-31 05:30:00,3764.5,3864.1,3758.0,3850.45,678149.0
2022-11-01 05:30:00,3889.65,3889.65,3751.95,3798.4,746053.0
2022-11-02 05:30:00,3849.8,3849.8,3695.0,3729.2,1177767.0
2022-11-03 05:30:00,3698.0,3747.0,3648.35,3675.25,738117.0
2022-11-04 05:30:00,3695.0,3729.0,3645.0,3666.9,631943.0
2022-11-07 05:30:00,3680.2,3765.0,3680.0,3755.15,505944.0
2022-11-09 05:30:00,3791.95,3791.95,3696.3,3732.95,490411.0
2022-11-10 05:30:00,3739.4,3739.4,3636.1,3700.85,442138.0
2022-11-11 05:30:00,3730.0,3739.0,3501.0,3519.65,2463500.0
2022-11-14 05:30:00,3537.25,3565.0,3498.0,3516.6,659139.0
2022-11-15 05:30:00,3520.0,3557.9,3500.0,3507.95,552511.0
2022-11-16 05:30:00,3515.05,3583.8,3458.8,3503.05,1048177.0
2022-11-17 05:30:00,3500.0,3500.0,3421.05,3441.85,889808.0
2022-11-18 05:30:00,3449.9,3457.55,3376.05,3390.25,868754.0
2022-11-21 05:30:00,3390.45,3411.0,3365.0,3378.6,631291.0
2022-11-22 05:30:00,3380.45,3407.95,3354.0,3375.05,461525.0
2022-11-23 05:30:00,3391.95,3418.95,3375.0,3380.9,738556.0
2022-11-24 05:30:00,3397.85,3402.9,3346.3,3377.35,407602.0
2022-11-25 05:30:00,3394.25,3422.25,3350.0,3414.1,512690.0
2022-11-28 05:30:00,3413.7,3449.5,3402.1,3441.4,435882.0
2022-11-29 05:30:00,3450.4,3464.75,3405.0,3416.1,456872.0
2022-11-30 05:30:00,3419.8,3504.5,3417.05,3484.5,1151772.0
2022-12-01 05:30:00,3489.6,3500.0,3430.0,3437.45,518865.0
2022-12-02 05:30:00,3435.0,3435.0,3325.0,3331.85,1453049.0
2022-12-05 05:30:00,3328.1,3360.0,3326.1,3344.4,518257.0
2022-12-06 05:30:00,3335.0,3338.0,3278.2,3299.7,944559.0
2022-12-07 05:30:00,3299.75,3324.9,3254.0,3259.85,943407.0
2022-12-08 05:30:00,3284.9,3330.0,3276.0,3322.3,862490.0
2022-12-09 05:30:00,3335.0,3363.0,3326.15,3358.2,660249.0
2022-12-12 05:30:00,3341.0,3352.95,3287.0,3320.45,541993.0
2022-12-13 05:30:00,3306.0,3342.15,3301.05,3313.0,584450.0
2022-12-14 05:30:00,3329.0,3385.0,3325.0,3369.4,676995.0
2022-12-15 05:30:00,3368.0,3382.35,3296.55,3303.5,338209.0
2022-12-16 05:30:00,3290.0,3347.3,3280.0,3291.45,771552.0
2022-12-19 05:30:00,3292.0,3409.5,3282.15,3388.9,890120.0
2022-12-20 05:30:00,3370.0,3378.4,3291.0,3313.45,711013.0
2022-12-21 05:30:00,3330.0,3350.0,3262.0,3273.25,485199.0
2022-12-22 05:30:00,3274.0,3296.15,3196.55,3206.05,613152.0
2022-12-23 05:30:00,3190.1,3200.0,3105.05,3113.65,581956.0
2022-12-26 05:30:00,3115.0,3228.65,3088.2,3161.25,530294.0
2022-12-27 05:30:00,3174.95,3213.15,3150.0,3201.8,422130.0
2022-12-28 05:30:00,3188.15,3233.6,3175.6,3211.55,318724.0
2022-12-29 05:30:00,3181.05,3490.75,3163.25,3281.2,881072.0
2022-12-30 05:30:00,3290.0,3298.0,3217.25,3227.75,663451.0
2023-01-02 05:30:00,3227.0,3249.95,3203.3,3228.85,381581.0
2023-01-03 05:30:00,3228.85,3240.0,3206.0,3213.45,323237.0
2023-01-04 05:30:00,3224.0,3242.85,3188.1,3215.25,372617.0
2023-01-05 05:30:00,3229.0,3266.9,3202.55,3257.7,383751.0
2023-01-06 05:30:00,3260.0,3278.85,3237.05,3250.6,242107.0
2023-01-09 05:30:00,3266.9,3275.1,3229.2,3262.55,391801.0
2023-01-10 05:30:00,3262.0,3265.8,3144.15,3167.55,607830.0
2023-01-11 05:30:00,3167.55,3174.5,3096.7,3137.25,856148.0
2023-01-12 05:30:00,3150.0,3152.95,3095.0,3103.25,690116.0
2023-01-13 05:30:00,3105.0,3196.0,3060.0,3162.05,964656.0
2023-01-16 05:30:00,3155.55,3179.9,3100.0,3139.05,653373.0
2023-01-17 05:30:00,3152.0,3192.0,3125.0,3179.95,495809.0
2023-01-18 05:30:00,3171.0,3192.0,3150.0,3177.6,330814.0
2023-01-19 05:30:00,3163.05,3180.05,3135.05,3166.7,320900.0
2023-01-20 05:30:00,3175.0,3194.9,3141.1,3150.5,389881.0
2023-01-23 05:30:00,3166.3,3224.6,3145.75,3203.35,424691.0
2023-01-24 05:30:00,3219.4,3234.85,3178.35,3226.55,367438.0
2023-01-25 05:30:00,3226.55,3235.0,3183.35,3213.85,353061.0
2023-01-27 05:30:00,3229.95,3264.95,3128.0,3169.75,627913.0
2023-01-30 05:30:00,3160.1,3210.0,3099.05,3191.45,656403.0
2023-01-31 05:30:00,3201.05,3277.0,3177.0,3263.35,612164.0
2023-02-01 05:30:00,3280.0,3354.95,3240.0,3303.1,885327.0
2023-02-02 05:30:00,3265.0,3320.7,3185.0,3217.3,613267.0
2023-02-03 05:30:00,3233.4,3325.0,3199.55,3316.7,500037.0
2023-02-06 05:30:00,3295.0,3300.05,3220.65,3260.7,346025.0
2023-02-07 05:30:00,3277.05,3299.0,3240.05,3274.7,447240.0
2023-02-08 05:30:00,3275.0,3277.95,3203.0,3228.0,378309.0
2023-02-09 05:30:00,3236.05,3249.55,3195.0,3237.15,265006.0
2023-02-10 05:30:00,3225.05,3242.3,3198.15,3212.35,328745.0
2023-02-13 05:30:00,3225.0,3272.0,3217.2,3252.65,405135.0
2023-02-14 05:30:00,3261.95,3300.0,3145.0,3175.7,1519235.0
2023-02-15 05:30:00,3203.0,3341.95,3203.0,3311.15,2093492.0
2023-02-16 05:30:00,3329.95,3344.0,3268.05,3289.1,679170.0
2023-02-17 05:30:00,3287.05,3297.0,3240.2,3285.0,491317.0
2023-02-20 05:30:00,3300.0,3335.0,3280.45,3290.5,515895.0
2023-02-21 05:30:00,3290.0,3298.1,3265.05,3274.15,494115.0
2023-02-22 05:30:00,3270.0,3270.15,3215.1,3249.7,570379.0
2023-02-23 05:30:00,3265.0,3274.85,3220.9,3241.95,527729.0
2023-02-24 05:30:00,3249.9,3249.9,3165.0,3205.6,684029.0
2023-02-27 05:30:00,3200.0,3205.4,3102.05,3131.05,482530.0
2023-02-28 05:30:00,3132.0,3181.0,3091.15,3105.9,974100.0
2023-03-01 05:30:00,3106.0,3143.9,3086.7,3138.8,522394.0
2023-03-02 05:30:00,3155.1,3158.95,3097.3,3125.5,970565.0
2023-03-03 05:30:00,3141.15,3150.9,3113.85,3127.3,337278.0
2023-03-06 05:30:00,3138.0,3169.1,3132.4,3166.2,362693.0
2023-03-08 05:30:00,3166.0,3211.55,3150.1,3204.4,657256.0
2023-03-09 05:30:00,3211.0,3219.95,3142.1,3146.7,419727.0
2023-03-10 05:30:00,3134.95,3147.2,3095.15,3116.1,362000.0
2023-03-13 05:30:00,3117.0,3122.95,3025.0,3033.4,351244.0
2023-03-14 05:30:00,3033.4,3050.0,2985.5,3016.9,727498.0
2023-03-15 05:30:00,3044.8,3059.75,3002.0,3006.9,288927.0
2023-03-16 05:30:00,3021.7,3081.0,2996.0,3035.45,439612.0
2023-03-17 05:30:00,3052.0,3058.0,2942.25,2974.6,692626.0
2023-03-20 05:30:00,2974.6,2989.9,2909.25,2952.0,561183.0
2023-03-21 05:30:00,2966.8,2975.0,2927.0,2934.8,490092.0
2023-03-22 05:30:00,2949.5,2968.9,2931.85,2946.55,222875.0
2023-03-23 05:30:00,2942.2,2950.0,2912.85,2927.7,379191.0
2023-03-24 05:30:00,2925.0,2931.0,2886.65,2909.6,542971.0
2023-03-27 05:30:00,2913.6,2929.0,2871.0,2885.55,375285.0
2023-03-28 05:30:00,2894.8,2894.8,2836.0,2852.4,1079359.0
2023-03-29 05:30:00,2858.5,2947.8,2850.0,2933.7,765293.0
2023-03-31 05:30:00,2923.1,2963.35,2921.0,2948.85,546110.0
2023-04-03 05:30:00,3050.0,3050.0,2981.1,3004.3,1170652.0
2023-04-05 05:30:00,2982.0,3009.0,2922.2,2933.75,1033837.0
2023-04-06 05:30:00,2948.7,2970.0,2926.0,2961.7,586845.0
2023-04-10 05:30:00,2980.0,2987.0,2951.15,2970.45,416883.0
2023-04-11 05:30:00,2970.45,3059.0,2970.45,3054.2,618391.0
2023-04-12 05:30:00,3035.0,3145.0,3035.0,3128.35,746284.0
2023-04-13 05:30:00,3140.0,3231.45,3132.0,3213.05,1337741.0
2023-04-17 05:30:00,3235.0,3254.0,3206.0,3229.0,539975.0
2023-04-18 05:30:00,3228.65,3278.0,3215.85,3263.55,577513.0
2023-04-19 05:30:00,3263.95,3300.0,3258.1,3289.6,646164.0
2023-04-20 05:30:00,3308.7,3308.7,3220.05,3246.95,483671.0
2023-04-21 05:30:00,3240.0,3259.95,3194.1,3200.7,443737.0
2023-04-24 05:30:00,3204.0,3217.45,3158.1,3182.8,379317.0
2023-04-25 05:30:00,3175.0,3246.5,3156.15,3217.95,574542.0
2023-04-26 05:30:00,3230.0,3280.0,3225.55,3248.35,881684.0
2023-04-27 05:30:00,3248.3,3270.4,3236.25,3263.55,464406.0
2023-04-28 05:30:00,3275.0,3305.0,3265.35,3301.1,416242.0
2023-05-02 05:30:00,3326.95,3383.8,3325.0,3356.15,838718.0
2023-05-03 05:30:00,3367.9,3367.9,3321.2,3348.35,577763.0
2023-05-04 05:30:00,3341.0,3382.45,3321.0,3339.3,325535.0
2023-05-05 05:30:00,3339.3,3392.05,3324.75,3355.1,518154.0
2023-05-08 05:30:00,3371.0,3407.4,3360.1,3392.9,322909.0
2023-05-09 05:30:00,3410.0,3410.0,3371.35,3381.9,347387.0
2023-05-10 05:30:00,3396.6,3422.8,3354.8,3416.75,386746.0
2023-05-11 05:30:00,3424.85,3424.85,3387.05,3405.3,408412.0
2023-05-12 05:30:00,3520.0,3647.5,3514.95,3626.35,3665298.0
2023-05-15 05:30:00,3630.0,3705.0,3630.0,3658.5,1269701.0
2023-05-16 05:30:00,3669.0,3685.0,3610.0,3633.2,1035562.0
2023-05-17 05:30:00,3624.0,3636.3,3584.2,3628.75,755786.0
2023-05-18 05:30:00,3636.0,3649.95,3570.45,3576.15,1235091.0
2023-05-19 05:30:00,3566.15,3579.0,3511.5,3570.9,762689.0
2023-05-22 05:30:00,3569.95,3576.8,3527.0,3545.45,303121.0
2023-05-23 05:30:00,3545.45,3607.7,3530.05,3601.6,374270.0
2023-05-24 05:30:00,3600.0,3624.0,3578.9,3610.9,374043.0
2023-05-25 05:30:00,3610.9,3682.25,3606.9,3651.5,725887.0
2023-05-26 05:30:00,3649.0,3697.5,3610.0,3690.35,394991.0
2023-05-29 05:30:00,3700.0,3718.2,3670.0,3711.45,516724.0
2023-05-30 05:30:00,3711.45,3722.8,3670.4,3678.35,598100.0
2023-05-31 05:30:00,3678.35,3727.0,3656.25,3671.95,1188672.0
2023-06-01 05:30:00,3713.7,3733.0,3687.0,3716.05,622442.0
2023-06-02 05:30:00,3720.0,3748.0,3657.0,3699.4,987424.0
2023-06-05 05:30:00,3713.15,3717.5,3665.1,3673.25,340655.0
2023-06-06 05:30:00,3680.1,3722.0,3680.0,3705.1,385907.0
2023-06-07 05:30:00,3705.1,3740.0,3697.2,3727.4,342012.0
2023-06-08 05:30:00,3727.1,3727.1,3644.4,3657.4,511175.0
2023-06-09 05:30:00,3652.0,3667.2,3576.1,3581.3,447350.0
2023-06-12 05:30:00,3595.0,3616.5,3556.0,3590.6,358856.0
2023-06-13 05:30:00,3599.95,3640.75,3583.0,3592.65,612123.0
2023-06-14 05:30:00,3615.0,3642.3,3563.15,3572.05,456603.0
2023-06-15 05:30:00,3588.9,3608.8,3530.0,3534.7,428887.0
2023-06-16 05:30:00,3550.0,3563.9,3490.0,3538.9,610093.0
2023-06-19 05:30:00,3567.8,3569.15,3493.0,3496.65,336012.0
2023-06-20 05:30:00,3504.8,3570.0,3465.05,3562.1,378562.0
2023-06-21 05:30:00,3576.0,3585.55,3535.05,3570.45,538051.0
2023-06-22 05:30:00,3587.85,3630.0,3545.0,3558.6,559681.0
2023-06-23 05:30:00,3564.7,3564.7,3509.8,3539.2,281640.0
