timestamp,open,high,low,close,volume
2022-08-10 05:30:00,848.72,852.8,842.91,848.66,2108115.0
2022-08-11 05:30:00,852.0,855.6,847.18,851.66,1285185.0
2022-08-12 05:30:00,851.6,857.92,844.2,852.16,2021290.0
2022-08-16 05:30:00,855.0,863.8,852.56,859.56,1314065.0
2022-08-17 05:30:00,863.59,865.98,858.35,863.18,2169055.0
2022-08-18 05:30:00,848.0,848.0,826.67,845.02,5137920.0
2022-08-19 05:30:00,846.4,849.42,837.0,840.8,1928705.0
2022-08-22 05:30:00,833.82,845.99,832.0,837.39,1692810.0
2022-08-23 05:30:00,829.0,847.04,829.0,845.03,1398150.0
2022-08-24 05:30:00,849.26,849.26,839.4,843.61,1467185.0
2022-08-25 05:30:00,847.83,852.78,842.4,847.58,1552875.0
2022-08-26 05:30:00,854.6,855.0,842.43,844.66,818685.0
2022-08-29 05:30:00,834.0,844.65,831.43,842.03,966050.0
2022-08-30 05:30:00,842.8,852.32,838.53,849.01,2359905.0
2022-09-01 05:30:00,843.2,846.5,839.41,840.42,1656700.0
2022-09-02 05:30:00,844.63,846.4,834.79,837.99,1008280.0
2022-09-05 05:30:00,839.0,843.91,831.0,842.85,1581715.0
2022-09-06 05:30:00,846.0,850.4,837.0,847.84,1129375.0
2022-09-07 05:30:00,843.0,853.2,842.46,849.86,1073975.0
2022-09-08 05:30:00,859.39,859.39,850.54,854.33,1577545.0
2022-09-09 05:30:00,854.5,863.9,849.21,851.02,1570630.0
2022-09-12 05:30:00,852.0,860.0,848.94,852.23,1262745.0
2022-09-13 05:30:00,852.81,861.39,847.4,850.58,2209365.0
2022-09-14 05:30:00,833.07,852.49,833.07,842.83,1723540.0
2022-09-15 05:30:00,847.05,847.05,828.27,833.8,1881365.0
2022-09-16 05:30:00,837.0,837.0,812.16,815.47,1893520.0
2022-09-19 05:30:00,814.0,822.21,799.4,819.83,1506440.0
2022-09-20 05:30:00,822.4,847.6,821.22,843.2,2957845.0
2022-09-21 05:30:00,843.99,853.82,826.57,830.55,1894725.0
2022-09-22 05:30:00,822.02,844.42,821.68,836.48,2391915.0
2022-09-23 05:30:00,832.6,842.95,825.9,827.84,1659940.0
2022-09-26 05:30:00,823.84,831.76,817.86,825.57,2055290.0
2022-09-27 05:30:00,829.7,840.0,825.06,836.32,1485445.0
2022-09-28 05:30:00,835.63,859.4,835.63,853.94,3133240.0
2022-09-29 05:30:00,858.25,881.4,857.2,872.14,5442790.0
2022-09-30 05:30:00,876.51,881.0,854.41,867.14,3164565.0
2022-10-03 05:30:00,863.0,887.8,862.48,883.93,3476290.0
2022-10-04 05:30:00,889.2,889.98,875.21,882.79,1543270.0
2022-10-06 05:30:00,887.21,889.59,873.98,879.51,1231195.0
2022-10-07 05:30:00,878.0,881.71,874.4,875.33,1338865.0
2022-10-10 05:30:00,870.0,877.6,864.0,876.0,1218745.0
2022-10-11 05:30:00,877.4,877.6,850.4,856.55,1486910.0
2022-10-12 05:30:00,860.0,862.0,843.01,848.23,1470100.0
2022-10-13 05:30:00,849.99,861.8,848.26,850.93,1513920.0
2022-10-14 05:30:00,861.0,868.0,852.61,862.16,1244005.0
2022-10-17 05:30:00,861.0,874.8,856.5,867.04,1050700.0
2022-10-18 05:30:00,871.38,874.73,867.04,871.31,721180.0
2022-10-19 05:30:00,872.01,878.81,861.01,863.38,860840.0
2022-10-20 05:30:00,861.0,871.0,856.0,869.81,1287620.0
2022-10-21 05:30:00,871.0,877.79,861.72,866.16,1002975.0
2022-10-24 05:30:00,872.96,876.8,871.0,875.5,158840.0
2022-10-25 05:30:00,877.99,895.5,874.2,888.47,3118275.0
2022-10-27 05:30:00,892.0,903.8,890.07,898.24,2207370.0
2022-10-28 05:30:00,897.0,900.55,886.0,891.99,1767930.0
2022-10-31 05:30:00,906.2,925.0,868.93,886.74,9128805.0
2022-11-01 05:30:00,887.05,916.0,887.05,907.06,5350980.0
2022-11-02 05:30:00,909.01,929.0,909.01,911.13,3708780.0
2022-11-03 05:30:00,911.13,920.0,905.47,917.98,1766075.0
2022-11-04 05:30:00,918.01,920.0,902.49,905.02,2463380.0
2022-11-07 05:30:00,906.2,909.46,888.88,897.09,2100085.0
2022-11-09 05:30:00,908.0,913.16,900.02,906.98,3565560.0
2022-11-10 05:30:00,907.99,923.2,905.6,909.89,2959765.0
2022-11-11 05:30:00,914.44,915.8,900.4,907.89,1625215.0
2022-11-14 05:30:00,880.0,896.77,863.0,872.73,3722425.0
2022-11-15 05:30:00,873.44,888.52,872.74,886.74,1872600.0
2022-11-16 05:30:00,886.73,908.99,878.64,896.2,2610960.0
2022-11-17 05:30:00,896.19,897.69,876.47,884.26,1561865.0
2022-11-18 05:30:00,884.75,886.91,875.1,881.81,1693670.0
2022-11-21 05:30:00,876.0,878.6,863.51,869.97,2153040.0
2022-11-22 05:30:00,874.32,880.52,865.2,872.5,2015475.0
2022-11-23 05:30:00,876.0,884.0,872.0,881.13,1964345.0
2022-11-24 05:30:00,885.54,887.99,875.17,882.77,1188110.0
2022-11-25 05:30:00,884.77,886.99,877.8,883.62,1477045.0
2022-11-28 05:30:00,882.95,889.48,877.3,880.4,1530840.0
2022-11-29 05:30:00,881.02,895.74,880.81,890.67,2045690.0
2022-11-30 05:30:00,894.0,903.59,888.2,897.43,4256840.0
2022-12-01 05:30:00,901.92,906.36,889.36,894.87,1936730.0
2022-12-02 05:30:00,896.99,904.8,892.03,902.08,2080040.0
2022-12-05 05:30:00,905.98,906.4,890.03,895.88,1961695.0
2022-12-06 05:30:00,892.02,894.89,871.81,874.84,1742295.0
2022-12-07 05:30:00,873.0,876.6,864.0,872.3,1661035.0
2022-12-08 05:30:00,874.79,875.85,866.21,871.24,1386625.0
2022-12-09 05:30:00,875.0,882.96,870.85,881.42,1539865.0
2022-12-12 05:30:00,873.41,892.58,873.41,890.45,1367975.0
2022-12-13 05:30:00,890.04,894.93,888.1,891.63,1087545.0
2022-12-14 05:30:00,895.0,902.7,890.27,900.91,1392005.0
2022-12-15 05:30:00,897.23,905.52,892.2,893.79,1209055.0
2022-12-16 05:30:00,886.9,891.77,852.25,861.82,16783045.0
2022-12-19 05:30:00,868.99,881.73,863.01,879.21,1661755.0
2022-12-20 05:30:00,876.0,878.0,861.62,873.95,1214105.0
2022-12-21 05:30:00,875.99,887.0,870.68,881.51,1739615.0
2022-12-22 05:30:00,886.0,891.2,863.02,869.85,1737350.0
2022-12-23 05:30:00,865.01,883.6,858.25,862.09,2498780.0
2022-12-26 05:30:00,866.41,869.4,846.01,849.72,1593040.0
2022-12-27 05:30:00,853.96,853.96,840.2,850.17,1366245.0
2022-12-28 05:30:00,850.17,853.33,843.19,850.55,1088005.0
2022-12-29 05:30:00,855.0,870.93,844.61,852.12,4064660.0
2022-12-30 05:30:00,856.0,857.02,845.0,847.51,882895.0
2023-01-02 05:30:00,851.75,853.51,841.8,847.01,663630.0
2023-01-03 05:30:00,847.76,851.62,843.22,847.67,810895.0
2023-01-04 05:30:00,847.0,852.0,844.26,850.7,832835.0
2023-01-05 05:30:00,853.0,860.77,848.3,859.5,994925.0
2023-01-06 05:30:00,859.9,863.86,851.82,854.35,630680.0
2023-01-09 05:30:00,858.63,867.99,855.03,866.8,830195.0
2023-01-10 05:30:00,864.0,869.66,856.79,857.74,1170765.0
2023-01-11 05:30:00,860.99,864.0,848.88,852.38,1273265.0
2023-01-12 05:30:00,854.99,864.4,848.42,862.12,1280325.0
2023-01-13 05:30:00,864.8,868.34,858.0,864.08,1234630.0
2023-01-16 05:30:00,867.94,870.55,858.01,865.21,446555.0
2023-01-17 05:30:00,867.79,871.96,861.12,870.35,778125.0
2023-01-18 05:30:00,870.35,878.99,868.4,872.87,1318465.0
2023-01-19 05:30:00,872.97,876.63,863.31,866.44,1242455.0
2023-01-20 05:30:00,866.39,876.21,856.0,870.12,1182675.0
2023-01-23 05:30:00,871.99,873.09,863.87,867.57,770265.0
2023-01-24 05:30:00,868.2,870.96,847.4,850.55,1320270.0
2023-01-25 05:30:00,852.0,853.78,835.02,840.19,1470210.0
2023-01-27 05:30:00,856.0,876.18,850.67,862.8,4781440.0
2023-01-30 05:30:00,863.99,867.89,856.99,865.76,1873685.0
2023-01-31 05:30:00,869.0,875.34,858.66,864.83,3159705.0
2023-02-01 05:30:00,868.2,876.0,862.05,870.3,2027270.0
2023-02-02 05:30:00,862.6,875.81,858.31,874.02,1946775.0
2023-02-03 05:30:00,875.0,885.98,863.64,871.67,1874895.0
2023-02-06 05:30:00,876.03,876.03,857.0,869.91,1516105.0
2023-02-07 05:30:00,876.13,893.65,872.05,888.05,2987405.0
2023-02-08 05:30:00,890.0,899.32,886.53,897.56,1196855.0
2023-02-09 05:30:00,888.8,905.91,886.72,897.5,2054810.0
2023-02-10 05:30:00,898.79,901.0,886.51,899.92,685110.0
2023-02-13 05:30:00,901.62,911.48,900.02,904.94,1872775.0
2023-02-14 05:30:00,909.0,912.8,900.13,907.68,1202135.0
2023-02-15 05:30:00,909.6,912.64,900.84,903.97,1283685.0
2023-02-16 05:30:00,908.49,909.97,901.89,903.86,1352330.0
2023-02-17 05:30:00,900.24,907.0,892.7,902.07,1056035.0
2023-02-20 05:30:00,904.0,907.71,893.69,894.96,761745.0
2023-02-21 05:30:00,900.86,900.86,891.76,897.23,791630.0
2023-02-22 05:30:00,897.38,904.04,893.88,895.34,882305.0
2023-02-23 05:30:00,895.22,903.0,888.2,889.92,1187840.0
2023-02-24 05:30:00,892.98,902.0,888.36,898.22,1764830.0
2023-02-27 05:30:00,898.22,898.22,871.0,884.2,1370570.0
2023-02-28 05:30:00,887.8,887.8,860.0,863.32,2699875.0
2023-03-01 05:30:00,863.29,871.43,859.4,868.84,995515.0
2023-03-02 05:30:00,871.6,880.29,864.0,878.12,1413260.0
2023-03-03 05:30:00,882.52,889.39,872.1,887.59,1371180.0
2023-03-06 05:30:00,887.4,891.76,883.21,887.84,877920.0
2023-03-08 05:30:00,886.6,888.8,880.25,885.25,1173705.0
2023-03-09 05:30:00,883.13,887.67,874.36,876.19,1022125.0
2023-03-10 05:30:00,874.59,882.61,870.0,879.11,1686010.0
2023-03-13 05:30:00,875.0,883.19,869.1,874.08,812710.0
2023-03-14 05:30:00,878.8,884.18,861.8,869.91,2141980.0
2023-03-15 05:30:00,871.39,885.0,868.16,878.9,1717110.0
2023-03-16 05:30:00,882.2,886.0,874.07,876.75,1384640.0
2023-03-17 05:30:00,881.14,892.63,876.75,887.23,3092990.0
2023-03-20 05:30:00,886.2,898.8,884.5,887.89,3949945.0
2023-03-21 05:30:00,888.39,896.0,881.84,883.87,1984640.0
2023-03-22 05:30:00,885.87,896.0,883.17,894.99,1598885.0
2023-03-23 05:30:00,895.8,899.9,886.11,889.39,2418370.0
2023-03-24 05:30:00,889.99,899.6,889.99,892.83,1126970.0
2023-03-27 05:30:00,898.0,905.73,893.01,897.13,1759570.0
2023-03-28 05:30:00,899.79,909.42,896.0,905.36,1834690.0
2023-03-29 05:30:00,909.89,915.0,904.43,913.56,2083535.0
2023-03-31 05:30:00,916.6,931.3,913.57,924.55,2282485.0
2023-04-03 05:30:00,929.79,936.4,919.62,931.3,1500675.0
2023-04-05 05:30:00,930.0,939.0,928.26,936.56,1823560.0
2023-04-06 05:30:00,938.79,942.24,935.19,939.88,1460345.0
2023-04-10 05:30:00,946.4,954.44,937.6,951.93,920770.0
2023-04-11 05:30:00,954.6,961.18,941.6,952.67,2309250.0
2023-04-12 05:30:00,952.67,983.92,945.24,976.2,3403195.0
2023-04-13 05:30:00,977.6,977.6,966.24,970.58,1169335.0
2023-04-17 05:30:00,975.39,984.59,963.95,970.46,1705675.0
2023-04-18 05:30:00,972.28,983.6,969.1,982.48,1797050.0
2023-04-19 05:30:00,977.48,988.0,976.11,981.87,1920935.0
2023-04-20 05:30:00,983.2,983.2,964.45,971.64,3175850.0
2023-04-21 05:30:00,971.62,975.8,964.63,973.75,1657195.0
2023-04-24 05:30:00,970.8,970.8,950.42,961.22,2190830.0
2023-04-25 05:30:00,960.71,968.23,951.55,966.66,1639985.0
2023-04-26 05:30:00,962.0,974.85,962.0,969.02,1020765.0
2023-04-27 05:30:00,969.0,987.8,963.62,983.71,1098280.0
2023-04-28 05:30:00,983.71,987.0,975.42,985.97,1235220.0
2023-05-02 05:30:00,980.68,991.79,980.68,990.08,1209890.0
2023-05-03 05:30:00,989.98,992.0,983.0,990.45,883875.0
2023-05-04 05:30:00,990.45,995.0,984.07,993.6,1006635.0
2023-05-05 05:30:00,994.99,997.8,985.11,988.5,461545.0
2023-05-08 05:30:00,989.0,993.34,969.33,981.42,1190915.0
2023-05-09 05:30:00,983.61,987.98,978.01,986.65,1545295.0
2023-05-10 05:30:00,992.97,992.97,967.98,973.46,2271505.0
2023-05-11 05:30:00,935.0,940.0,904.81,906.4,13916795.0
2023-05-12 05:30:00,908.99,908.99,889.0,893.22,5242020.0
2023-05-15 05:30:00,894.03,906.42,889.3,903.71,1588765.0
2023-05-16 05:30:00,904.6,909.58,900.91,903.01,1430235.0
2023-05-17 05:30:00,903.96,909.01,890.22,896.3,1749805.0
2023-05-18 05:30:00,898.4,900.44,880.98,884.62,2127235.0
2023-05-19 05:30:00,885.59,888.0,876.81,878.39,1630405.0
2023-05-22 05:30:00,881.8,893.97,876.85,891.53,1224880.0
2023-05-23 05:30:00,891.62,899.93,889.21,892.11,1616475.0
2023-05-24 05:30:00,893.0,904.8,891.98,903.85,1683665.0
2023-05-25 05:30:00,906.78,906.78,896.48,900.79,1033820.0
2023-05-26 05:30:00,901.01,907.8,899.99,906.19,752935.0
2023-05-29 05:30:00,909.58,913.8,904.0,911.25,928140.0
2023-05-30 05:30:00,911.25,911.25,899.77,903.78,1369945.0
2023-05-31 05:30:00,902.0,905.93,896.19,900.21,6313505.0
2023-06-01 05:30:00,901.97,911.99,900.21,910.41,1528955.0
2023-06-02 05:30:00,913.79,924.0,913.01,922.09,2509565.0
2023-06-05 05:30:00,926.2,930.4,919.34,920.71,1132140.0
2023-06-06 05:30:00,922.0,928.0,921.0,927.33,1161655.0
2023-06-07 05:30:00,930.0,935.6,929.02,934.75,1139525.0
2023-06-08 05:30:00,935.0,938.6,927.4,929.88,1203490.0
2023-06-09 05:30:00,936.21,941.0,929.12,933.36,1084700.0
2023-06-12 05:30:00,939.0,939.0,930.89,935.13,717870.0
2023-06-13 05:30:00,940.0,945.76,931.61,940.4,1294905.0
2023-06-14 05:30:00,941.56,945.91,937.0,939.8,901255.0
2023-06-15 05:30:00,939.32,971.0,939.2,960.69,3630745.0
2023-06-16 05:30:00,968.97,988.0,965.03,983.01,3814515.0
2023-06-19 05:30:00,990.2,1004.8,972.41,975.8,3540755.0
2023-06-20 05:30:00,975.8,985.35,973.41,980.24,1070755.0
2023-06-21 05:30:00,984.39,990.0,978.74,982.08,1123550.0
2023-06-22 05:30:00,982.31,985.39,978.0,979.89,1242850.0
2023-06-23 05:30:00,980.2,1003.0,980.2,998.78,2791140.0
2023-06-26 05:30:00,997.98,1014.8,990.4,1008.32,3607125.0
2023-06-27 05:30:00,1008.32,1017.31,1003.2,1005.12,3330315.0
2023-06-28 05:30:00,1005.11,1023.88,1000.87,1021.57,4426340.0
2023-06-30 05:30:00,1023.2,1034.99,1022.02,1031.92,2430705.0
2023-07-03 05:30:00,1031.92,1035.8,1018.06,1019.66,1174135.0
2023-07-04 05:30:00,1022.98,1040.95,1017.01,1037.68,1863335.0
2023-07-05 05:30:00,1037.0,1040.36,1027.4,1035.67,1410270.0
2023-07-06 05:30:00,1035.69,1051.7,1034.0,1046.36,2534370.0
2023-07-07 05:30:00,1046.0,1054.63,1022.0,1036.5,2771720.0
2023-07-10 05:30:00,1038.99,1043.0,1029.0,1030.99,1003625.0
2023-07-11 05:30:00,1028.8,1043.0,1022.71,1033.17,1056805.0
2023-07-12 05:30:00,1030.0,1039.79,1026.0,1037.8,1203590.0
2023-07-13 05:30:00,1038.0,1040.63,1026.98,1028.49,2034915.0
2023-07-14 05:30:00,1031.0,1032.98,1015.25,1018.41,1942045.0
2023-07-17 05:30:00,1019.93,1049.0,1018.6,1045.95,1976770.0
2023-07-18 05:30:00,1040.7,1043.14,1029.31,1038.2,1286955.0
2023-07-19 05:30:00,1036.8,1054.0,1032.32,1044.27,1961585.0
2023-07-20 05:30:00,1049.8,1078.94,1048.0,1067.86,6016030.0
2023-07-21 05:30:00,1064.66,1067.95,1055.52,1057.64,1150370.0
2023-07-24 05:30:00,1055.65,1087.37,1055.65,1078.34,2119525.0
2023-07-25 05:30:00,1084.0,1095.99,1078.37,1085.08,2162155.0
2023-07-26 05:30:00,1088.0,1098.0,1080.21,1095.13,1701060.0
2023-07-27 05:30:00,1106.0,1122.8,1084.01,1101.4,7539055.0
2023-07-28 05:30:00,1102.4,1123.6,1102.4,1116.6,3180540.0
2023-07-31 05:30:00,1116.91,1132.08,1114.0,1128.09,1599490.0
2023-08-01 05:30:00,1127.97,1141.87,1121.42,1133.41,2122735.0
2023-08-02 05:30:00,1133.42,1139.17,1126.89,1132.09,1791795.0
2023-08-03 05:30:00,1129.0,1146.8,1124.3,1131.9,2570520.0
2023-08-04 05:30:00,1131.92,1142.2,1128.0,1129.91,1726520.0
2023-08-07 05:30:00,1132.0,1137.6,1123.78,1126.14,2499830.0
